fold_id,feature,coefficient,abs_coefficient
1,fwd_pkt_len_std_min,0.03805293756273787,0.03805293756273787
1,fwd_pkt_len_std_max,-0.2727721734706639,0.2727721734706639
1,bwd_pkt_len_max_mean,0.026915727666502028,0.026915727666502028
1,bwd_pkt_len_max_std,0.5689691342914859,0.5689691342914859
1,bwd_pkt_len_max_sum,0.17158796292369183,0.17158796292369183
1,bwd_pkt_len_max_min,0.046685786201239435,0.046685786201239435
1,bwd_pkt_len_max_max,-0.1356054608299218,0.1356054608299218
1,bwd_pkt_len_min_mean,0.8624411142286565,0.8624411142286565
1,bwd_pkt_len_min_std,-0.36492412699314886,0.36492412699314886
1,bwd_pkt_len_min_sum,0.22231177611498723,0.22231177611498723
1,bwd_pkt_len_min_min,0.0,0.0
1,bwd_pkt_len_min_max,-0.014901305239938486,0.014901305239938486
1,bwd_pkt_len_mean_mean,0.192588277177217,0.192588277177217
1,bwd_pkt_len_mean_std,0.2887333385809659,0.2887333385809659
1,bwd_pkt_len_mean_sum,0.4686527328776751,0.4686527328776751
1,bwd_pkt_len_mean_min,0.05254079485296756,0.05254079485296756
1,bwd_pkt_len_mean_max,1.5392107098182466,1.5392107098182466
1,bwd_pkt_len_std_mean,-1.6189130067557693,1.6189130067557693
1,bwd_pkt_len_std_std,1.1071804419077933,1.1071804419077933
1,bwd_pkt_len_std_sum,0.0010333825842462141,0.0010333825842462141
1,bwd_pkt_len_std_min,0.043165523598847906,0.043165523598847906
1,bwd_pkt_len_std_max,1.2269139423147488,1.2269139423147488
1,bytes_per_sec_mean,-1.3120147099082642,1.3120147099082642
1,bytes_per_sec_std,0.2552730225451773,0.2552730225451773
1,bytes_per_sec_sum,-0.8694777904276692,0.8694777904276692
1,bytes_per_sec_min,0.04889068108652616,0.04889068108652616
1,bytes_per_sec_max,1.1717205160571575,1.1717205160571575
1,packets_per_sec_mean,-0.2822070425674806,0.2822070425674806
1,packets_per_sec_std,0.028070349829942706,0.028070349829942706
1,packets_per_sec_sum,-0.25627354655123047,0.25627354655123047
1,packets_per_sec_min,-0.16740252871735548,0.16740252871735548
1,packets_per_sec_max,-0.32960773756986317,0.32960773756986317
1,flow_iat_mean_mean,0.2122770290884076,0.2122770290884076
1,flow_iat_mean_std,-0.15195062359614817,0.15195062359614817
1,flow_iat_mean_sum,0.25402449217839107,0.25402449217839107
1,flow_iat_mean_min,0.014557054258821304,0.014557054258821304
1,flow_iat_mean_max,-0.04531912637708899,0.04531912637708899
1,flow_iat_std_mean,-0.26715580896329355,0.26715580896329355
1,flow_iat_std_std,-1.2502636206841888,1.2502636206841888
1,flow_iat_std_sum,-0.4011435585158293,0.4011435585158293
1,flow_iat_std_min,-0.043662572922166666,0.043662572922166666
1,flow_iat_std_max,-0.2703090900288389,0.2703090900288389
1,flow_iat_max_mean,-0.2699083044117831,0.2699083044117831
1,flow_iat_max_std,-0.5733460758260943,0.5733460758260943
1,flow_iat_max_sum,0.18537544362745167,0.18537544362745167
1,flow_iat_max_min,-0.0005644650617723668,0.0005644650617723668
1,flow_iat_max_max,0.19000513315812959,0.19000513315812959
1,flow_iat_min_mean,0.15730397671851964,0.15730397671851964
1,flow_iat_min_std,0.03544979097155304,0.03544979097155304
1,flow_iat_min_sum,0.31541998819568473,0.31541998819568473
1,flow_iat_min_min,0.021622519833899373,0.021622519833899373
1,flow_iat_min_max,0.09150674784365544,0.09150674784365544
1,fwd_iat_tot_mean,0.07181057995479104,0.07181057995479104
1,fwd_iat_tot_std,0.249513986647569,0.249513986647569
1,fwd_iat_tot_sum,-0.1053730385195485,0.1053730385195485
1,fwd_iat_tot_min,0.08939561929604777,0.08939561929604777
1,fwd_iat_tot_max,0.047625587927648774,0.047625587927648774
1,fwd_iat_mean_mean,-0.08156626315808539,0.08156626315808539
1,fwd_iat_mean_std,-0.6679445941609606,0.6679445941609606
1,fwd_iat_mean_sum,0.1604473555741408,0.1604473555741408
1,fwd_iat_mean_min,0.007904923854704505,0.007904923854704505
1,fwd_iat_mean_max,0.2764549146346367,0.2764549146346367
1,fwd_iat_std_mean,0.3225767496881168,0.3225767496881168
1,fwd_iat_std_std,0.3395634200551565,0.3395634200551565
1,fwd_iat_std_sum,0.2661553067636559,0.2661553067636559
1,fwd_iat_std_min,-0.05032917710113135,0.05032917710113135
1,fwd_iat_std_max,0.2799009364594337,0.2799009364594337
1,fwd_iat_max_mean,0.06106891379640644,0.06106891379640644
1,fwd_iat_max_std,-0.061344154810619035,0.061344154810619035
1,fwd_iat_max_sum,0.3604505601380659,0.3604505601380659
1,fwd_iat_max_min,-0.0006327519478430862,0.0006327519478430862
1,fwd_iat_max_max,-0.26815729402577,0.26815729402577
1,fwd_iat_min_mean,0.0013077055553689246,0.0013077055553689246
1,fwd_iat_min_std,-0.4220112670668942,0.4220112670668942
1,fwd_iat_min_sum,0.33929605774798627,0.33929605774798627
1,fwd_iat_min_min,0.0053932336766090725,0.0053932336766090725
1,fwd_iat_min_max,0.32380134115519993,0.32380134115519993
1,bwd_iat_tot_mean,-0.5915617542757242,0.5915617542757242
1,bwd_iat_tot_std,-0.10113249867308902,0.10113249867308902
1,bwd_iat_tot_sum,-0.07685022843074993,0.07685022843074993
1,bwd_iat_tot_min,0.023746811353577715,0.023746811353577715
1,bwd_iat_tot_max,-0.29409403031981973,0.29409403031981973
1,bwd_iat_mean_mean,0.47428496632505296,0.47428496632505296
1,bwd_iat_mean_std,1.0153644957997363,1.0153644957997363
1,bwd_iat_mean_sum,-0.6333043433713402,0.6333043433713402
1,bwd_iat_mean_min,-0.04160700433414287,0.04160700433414287
1,bwd_iat_mean_max,-0.5484911688256148,0.5484911688256148
1,bwd_iat_std_mean,1.3592818775716982,1.3592818775716982
1,bwd_iat_std_std,0.24077301318376376,0.24077301318376376
1,bwd_iat_std_sum,0.300254840267974,0.300254840267974
1,bwd_iat_std_min,0.020639820719933893,0.020639820719933893
1,bwd_iat_std_max,-0.05057570934880735,0.05057570934880735
1,bwd_iat_max_mean,-0.18068642099505217,0.18068642099505217
1,bwd_iat_max_std,-1.0072581614157194,1.0072581614157194
1,bwd_iat_max_sum,-0.12795010060688597,0.12795010060688597
1,bwd_iat_max_min,-0.001325256246652113,0.001325256246652113
1,bwd_iat_max_max,0.00729414356278037,0.00729414356278037
1,bwd_iat_min_mean,-0.04867241235432323,0.04867241235432323
1,bwd_iat_min_std,-1.0309186551381824,1.0309186551381824
1,bwd_iat_min_sum,0.10969433281225895,0.10969433281225895
1,bwd_iat_min_min,-0.08074520903347879,0.08074520903347879
1,bwd_iat_min_max,0.9074222077598391,0.9074222077598391
1,fwd_psh_flags_mean,-0.08808646377829951,0.08808646377829951
1,fwd_psh_flags_std,-0.14195598925789948,0.14195598925789948
1,fwd_psh_flags_sum,-0.06512016232835052,0.06512016232835052
1,fwd_psh_flags_min,-0.012596709327397876,0.012596709327397876
1,fwd_psh_flags_max,0.09330185302262745,0.09330185302262745
1,bwd_psh_flags_mean,0.0,0.0
1,bwd_psh_flags_std,0.0,0.0
1,bwd_psh_flags_sum,0.0,0.0
1,bwd_psh_flags_min,0.0,0.0
1,bwd_psh_flags_max,0.0,0.0
1,fwd_urg_flags_mean,-0.21620033698785662,0.21620033698785662
1,fwd_urg_flags_std,0.3821428535675036,0.3821428535675036
1,fwd_urg_flags_sum,0.014047929735269684,0.014047929735269684
1,fwd_urg_flags_min,0.0,0.0
1,fwd_urg_flags_max,0.12190064922389263,0.12190064922389263
1,bwd_urg_flags_mean,0.0,0.0
1,bwd_urg_flags_std,0.0,0.0
1,bwd_urg_flags_sum,0.0,0.0
1,bwd_urg_flags_min,0.0,0.0
1,bwd_urg_flags_max,0.0,0.0
1,fwd_header_len_mean,0.26399745039664413,0.26399745039664413
1,fwd_header_len_std,0.3177791257282595,0.3177791257282595
1,fwd_header_len_sum,0.22775003858901466,0.22775003858901466
1,fwd_header_len_min,-0.016544705174075663,0.016544705174075663
1,fwd_header_len_max,0.5326207216060521,0.5326207216060521
1,bwd_header_len_mean,-0.027277410788090928,0.027277410788090928
1,bwd_header_len_std,-0.25993935952395375,0.25993935952395375
1,bwd_header_len_sum,0.08221139237805931,0.08221139237805931
1,bwd_header_len_min,0.00010145111526220041,0.00010145111526220041
1,bwd_header_len_max,0.5714934407952228,0.5714934407952228
1,fwd_pkts_per_sec_mean,0.3428553547710009,0.3428553547710009
1,fwd_pkts_per_sec_std,0.09193900897312339,0.09193900897312339
1,fwd_pkts_per_sec_sum,0.38757569705790557,0.38757569705790557
1,fwd_pkts_per_sec_min,0.01761571094593435,0.01761571094593435
1,fwd_pkts_per_sec_max,-0.38020035858837836,0.38020035858837836
1,bwd_pkts_per_sec_mean,-0.21214678389197258,0.21214678389197258
1,bwd_pkts_per_sec_std,0.6913161646375341,0.6913161646375341
1,bwd_pkts_per_sec_sum,-0.9519847139841003,0.9519847139841003
1,bwd_pkts_per_sec_min,0.017627301190022635,0.017627301190022635
1,bwd_pkts_per_sec_max,-0.2585698806375887,0.2585698806375887
1,pkt_len_min_mean,-0.010691398521547778,0.010691398521547778
1,pkt_len_min_std,0.9287004375426464,0.9287004375426464
1,pkt_len_min_sum,-0.17227014607359586,0.17227014607359586
1,pkt_len_min_min,0.04526649009165415,0.04526649009165415
1,pkt_len_min_max,-0.31484096921736626,0.31484096921736626
1,pkt_len_max_mean,-0.6369576795424134,0.6369576795424134
1,pkt_len_max_std,-0.7284653070524842,0.7284653070524842
1,pkt_len_max_sum,0.2998385858742947,0.2998385858742947
1,pkt_len_max_min,0.0070690367032822275,0.0070690367032822275
1,pkt_len_max_max,0.3540828645720207,0.3540828645720207
1,pkt_len_mean_mean,-0.6816909768211648,0.6816909768211648
1,pkt_len_mean_std,0.33662848546640883,0.33662848546640883
1,pkt_len_mean_sum,0.33077498141420447,0.33077498141420447
1,pkt_len_mean_min,0.02068155976147154,0.02068155976147154
1,pkt_len_mean_max,-0.9771216478921774,0.9771216478921774
1,pkt_len_std_mean,-0.9432168898081534,0.9432168898081534
1,pkt_len_std_std,0.5442499358282402,0.5442499358282402
1,pkt_len_std_sum,0.2804893095914781,0.2804893095914781
1,pkt_len_std_min,0.047151075774822956,0.047151075774822956
1,pkt_len_std_max,-0.12223417480121905,0.12223417480121905
1,pkt_len_var_mean,-1.2493899407814235,1.2493899407814235
1,pkt_len_var_std,-1.5431809753674517,1.5431809753674517
1,pkt_len_var_sum,0.5314562682614462,0.5314562682614462
1,pkt_len_var_min,0.044742149174229494,0.044742149174229494
1,pkt_len_var_max,-1.4799460793856236,1.4799460793856236
1,fin_flag_cnt_mean,0.07771279401742255,0.07771279401742255
1,fin_flag_cnt_std,0.12037463350400834,0.12037463350400834
1,fin_flag_cnt_sum,-0.02012055400775865,0.02012055400775865
1,fin_flag_cnt_min,0.0,0.0
1,fin_flag_cnt_max,0.1530378794529403,0.1530378794529403
1,syn_flag_cnt_mean,-0.08808646377829951,0.08808646377829951
1,syn_flag_cnt_std,-0.14195598925789948,0.14195598925789948
1,syn_flag_cnt_sum,-0.06512016232835052,0.06512016232835052
1,syn_flag_cnt_min,-0.012596709327397876,0.012596709327397876
1,syn_flag_cnt_max,0.09330185302262745,0.09330185302262745
1,rst_flag_cnt_mean,0.005450931156987517,0.005450931156987517
1,rst_flag_cnt_std,0.616533384874181,0.616533384874181
1,rst_flag_cnt_sum,0.6725371010262905,0.6725371010262905
1,rst_flag_cnt_min,0.0,0.0
1,rst_flag_cnt_max,-0.3325669665840361,0.3325669665840361
1,psh_flag_cnt_mean,0.5034176386955553,0.5034176386955553
1,psh_flag_cnt_std,-0.05744284696318083,0.05744284696318083
1,psh_flag_cnt_sum,0.0951377380650705,0.0951377380650705
1,psh_flag_cnt_min,0.005875703462575052,0.005875703462575052
1,psh_flag_cnt_max,-0.4887592199378707,0.4887592199378707
1,ack_flag_cnt_mean,0.18672608815412242,0.18672608815412242
1,ack_flag_cnt_std,0.9963454495379039,0.9963454495379039
1,ack_flag_cnt_sum,0.4696282244449761,0.4696282244449761
1,ack_flag_cnt_min,-0.012596709327397876,0.012596709327397876
1,ack_flag_cnt_max,-0.3463838058778222,0.3463838058778222
1,urg_flag_cnt_mean,-0.8247468604705402,0.8247468604705402
1,urg_flag_cnt_std,0.5388491794874881,0.5388491794874881
1,urg_flag_cnt_sum,0.0004321075276576397,0.0004321075276576397
1,urg_flag_cnt_min,0.0,0.0
1,urg_flag_cnt_max,0.8114229317725358,0.8114229317725358
1,cwe_flag_cnt_mean,-0.21620033698785662,0.21620033698785662
1,cwe_flag_cnt_std,0.3821428535675036,0.3821428535675036
1,cwe_flag_cnt_sum,0.014047929735269684,0.014047929735269684
1,cwe_flag_cnt_min,0.0,0.0
1,cwe_flag_cnt_max,0.12190064922389263,0.12190064922389263
1,ece_flag_cnt_mean,0.047857638572759445,0.047857638572759445
1,ece_flag_cnt_std,0.6413805897649933,0.6413805897649933
1,ece_flag_cnt_sum,0.673440110664615,0.673440110664615
1,ece_flag_cnt_min,0.0,0.0
1,ece_flag_cnt_max,-0.3325669665840361,0.3325669665840361
1,down_up_ratio_mean,0.33864259371139427,0.33864259371139427
1,down_up_ratio_std,-1.1858827402266912,1.1858827402266912
1,down_up_ratio_sum,0.2711969969322291,0.2711969969322291
1,down_up_ratio_min,-0.005365789996332294,0.005365789996332294
1,down_up_ratio_max,0.461845808255814,0.461845808255814
1,pkt_size_avg_mean,-0.6763710383159303,0.6763710383159303
1,pkt_size_avg_std,0.23308402619089244,0.23308402619089244
1,pkt_size_avg_sum,0.29117358979887753,0.29117358979887753
1,pkt_size_avg_min,0.010077211791243804,0.010077211791243804
1,pkt_size_avg_max,0.2918533643019796,0.2918533643019796
1,fwd_seg_size_avg_mean,-0.21839702212811377,0.21839702212811377
1,fwd_seg_size_avg_std,0.019680821286401307,0.019680821286401307
1,fwd_seg_size_avg_sum,0.43551414498333657,0.43551414498333657
1,fwd_seg_size_avg_min,0.012238248435283015,0.012238248435283015
1,fwd_seg_size_avg_max,0.011405531921273719,0.011405531921273719
1,bwd_seg_size_avg_mean,0.19258827717354693,0.19258827717354693
1,bwd_seg_size_avg_std,0.2887333385645818,0.2887333385645818
1,bwd_seg_size_avg_sum,0.46865273287713927,0.46865273287713927
1,bwd_seg_size_avg_min,0.05254079485296756,0.05254079485296756
1,bwd_seg_size_avg_max,1.5392107098183778,1.5392107098183778
1,fwd_byts_b_avg_mean,0.0,0.0
1,fwd_byts_b_avg_std,0.0,0.0
1,fwd_byts_b_avg_sum,0.0,0.0
1,fwd_byts_b_avg_min,0.0,0.0
1,fwd_byts_b_avg_max,0.0,0.0
1,fwd_pkts_b_avg_mean,0.0,0.0
1,fwd_pkts_b_avg_std,0.0,0.0
1,fwd_pkts_b_avg_sum,0.0,0.0
1,fwd_pkts_b_avg_min,0.0,0.0
1,fwd_pkts_b_avg_max,0.0,0.0
1,fwd_blk_rate_avg_mean,0.0,0.0
1,fwd_blk_rate_avg_std,0.0,0.0
1,fwd_blk_rate_avg_sum,0.0,0.0
1,fwd_blk_rate_avg_min,0.0,0.0
1,fwd_blk_rate_avg_max,0.0,0.0
1,bwd_byts_b_avg_mean,0.0,0.0
1,bwd_byts_b_avg_std,0.0,0.0
1,bwd_byts_b_avg_sum,0.0,0.0
1,bwd_byts_b_avg_min,0.0,0.0
1,bwd_byts_b_avg_max,0.0,0.0
1,bwd_pkts_b_avg_mean,0.0,0.0
1,bwd_pkts_b_avg_std,0.0,0.0
1,bwd_pkts_b_avg_sum,0.0,0.0
1,bwd_pkts_b_avg_min,0.0,0.0
1,bwd_pkts_b_avg_max,0.0,0.0
1,bwd_blk_rate_avg_mean,0.0,0.0
1,bwd_blk_rate_avg_std,0.0,0.0
1,bwd_blk_rate_avg_sum,0.0,0.0
1,bwd_blk_rate_avg_min,0.0,0.0
1,bwd_blk_rate_avg_max,0.0,0.0
1,subflow_fwd_pkts_mean,0.26238563533279263,0.26238563533279263
1,subflow_fwd_pkts_std,0.30284251513311833,0.30284251513311833
1,subflow_fwd_pkts_sum,0.17547166891405624,0.17547166891405624
1,subflow_fwd_pkts_min,0.06997489864398032,0.06997489864398032
1,subflow_fwd_pkts_max,0.19687441227119018,0.19687441227119018
1,subflow_fwd_byts_mean,0.20401178744479004,0.20401178744479004
1,subflow_fwd_byts_std,-0.06968893769547042,0.06968893769547042
1,subflow_fwd_byts_sum,0.19040383372480402,0.19040383372480402
1,subflow_fwd_byts_min,-0.021471632823789697,0.021471632823789697
1,subflow_fwd_byts_max,-0.14951931893719958,0.14951931893719958
1,subflow_bwd_pkts_mean,-0.1333997186130734,0.1333997186130734
1,subflow_bwd_pkts_std,-0.6211234135930721,0.6211234135930721
1,subflow_bwd_pkts_sum,-0.16533469472159876,0.16533469472159876
1,subflow_bwd_pkts_min,-0.05401972021499123,0.05401972021499123
1,subflow_bwd_pkts_max,-0.08563602468929225,0.08563602468929225
1,subflow_bwd_byts_mean,0.22879818531470647,0.22879818531470647
1,subflow_bwd_byts_std,-0.24238101005085602,0.24238101005085602
1,subflow_bwd_byts_sum,-0.8748426615178293,0.8748426615178293
1,subflow_bwd_byts_min,0.04568944719052409,0.04568944719052409
1,subflow_bwd_byts_max,0.4449108120854988,0.4449108120854988
1,window_size_fwd_mean,0.3683217908154252,0.3683217908154252
1,window_size_fwd_std,-1.1764173714351207,1.1764173714351207
1,window_size_fwd_sum,0.15522311348420184,0.15522311348420184
1,window_size_fwd_min,0.028685737774343592,0.028685737774343592
1,window_size_fwd_max,-0.18386387721954217,0.18386387721954217
1,window_size_bwd_mean,-0.7777388562150714,0.7777388562150714
1,window_size_bwd_std,1.9447259875738643,1.9447259875738643
1,window_size_bwd_sum,-0.7437682801685468,0.7437682801685468
1,window_size_bwd_min,0.03850463699927175,0.03850463699927175
1,window_size_bwd_max,0.37802664183713647,0.37802664183713647
1,fwd_act_data_pkts_mean,0.2614379706076911,0.2614379706076911
1,fwd_act_data_pkts_std,0.2992816822213583,0.2992816822213583
1,fwd_act_data_pkts_sum,0.15764899605356447,0.15764899605356447
1,fwd_act_data_pkts_min,0.13820134739419881,0.13820134739419881
1,fwd_act_data_pkts_max,0.16992361869746128,0.16992361869746128
1,fwd_seg_size_min_mean,1.0420814511411645,1.0420814511411645
1,fwd_seg_size_min_std,-0.401155587865182,0.401155587865182
1,fwd_seg_size_min_sum,0.2539268386583805,0.2539268386583805
1,fwd_seg_size_min_min,-0.15263378104269537,0.15263378104269537
1,fwd_seg_size_min_max,-0.1235732300119726,0.1235732300119726
1,active_mean_mean,-0.16252355620431222,0.16252355620431222
1,active_mean_std,-0.3417970321992386,0.3417970321992386
1,active_mean_sum,-0.6465615999903932,0.6465615999903932
1,active_mean_min,0.004113069928673522,0.004113069928673522
1,active_mean_max,-0.029112547242772242,0.029112547242772242
1,active_std_mean,-0.4488472550085236,0.4488472550085236
1,active_std_std,-0.13239478649472755,0.13239478649472755
1,active_std_sum,-0.6158741352449572,0.6158741352449572
1,active_std_min,0.021586994916425566,0.021586994916425566
1,active_std_max,0.2547936292321368,0.2547936292321368
1,active_max_mean,-0.2524805057881777,0.2524805057881777
1,active_max_std,0.46844289224011143,0.46844289224011143
1,active_max_sum,0.7086812962026952,0.7086812962026952
1,active_max_min,0.009928467003087518,0.009928467003087518
1,active_max_max,0.186169446485454,0.186169446485454
1,active_min_mean,0.05175684807550592,0.05175684807550592
1,active_min_std,-0.365105625509655,0.365105625509655
1,active_min_sum,0.17152092808119218,0.17152092808119218
1,active_min_min,-0.005778026582436121,0.005778026582436121
1,active_min_max,0.1788863406592078,0.1788863406592078
1,idle_mean_mean,0.13567145952423967,0.13567145952423967
1,idle_mean_std,-0.1999014088342887,0.1999014088342887
1,idle_mean_sum,0.028929397156918397,0.028929397156918397
1,idle_mean_min,-0.019391221473268015,0.019391221473268015
1,idle_mean_max,-0.09980156645310344,0.09980156645310344
1,idle_std_mean,0.43602070560224704,0.43602070560224704
1,idle_std_std,0.009872130527084242,0.009872130527084242
1,idle_std_sum,0.046366414946471125,0.046366414946471125
1,idle_std_min,-0.02863226427027837,0.02863226427027837
1,idle_std_max,-0.043860070816477116,0.043860070816477116
1,idle_max_mean,0.33378876567259597,0.33378876567259597
1,idle_max_std,0.10764800864355194,0.10764800864355194
1,idle_max_sum,0.12294742489371327,0.12294742489371327
1,idle_max_min,-0.0011145488136847434,0.0011145488136847434
1,idle_max_max,-0.11091959700414625,0.11091959700414625
1,idle_min_mean,-0.20443719032702842,0.20443719032702842
1,idle_min_std,-0.3835272880710829,0.3835272880710829
1,idle_min_sum,-0.03736570151862497,0.03736570151862497
1,idle_min_min,-0.050777161473699255,0.050777161473699255
1,idle_min_max,-0.07723563516232315,0.07723563516232315
1,duration_sec_mean,0.08606149809490288,0.08606149809490288
1,duration_sec_std,0.6516181552853182,0.6516181552853182
1,duration_sec_sum,-0.12916289147252366,0.12916289147252366
1,duration_sec_min,0.07356759719176802,0.07356759719176802
1,duration_sec_max,0.1498140771913168,0.1498140771913168
1,flow_count,0.13152237810232614,0.13152237810232614
1,unique_dst_ports_count,0.13805415403154958,0.13805415403154958
1,unique_protocols_count,0.010120108383622374,0.010120108383622374
1,pkt_ttl_min,-0.23265955577255834,0.23265955577255834
1,pkt_ttl_max,-0.48501279448428664,0.48501279448428664
1,pkt_ttl_std,0.3624067221364001,0.3624067221364001
1,pkt_ttl_mode,0.3584448385450649,0.3584448385450649
1,pkt_frag_mf_count,0.0,0.0
1,pkt_frag_df_count,0.7118325929357047,0.7118325929357047
1,pkt_payload_size_p25,-0.06597094780253046,0.06597094780253046
1,pkt_payload_size_p50,-0.21334309914269248,0.21334309914269248
1,pkt_payload_size_p75,-0.6657430426565243,0.6657430426565243
1,pkt_payload_size_p95,-0.8896506069269494,0.8896506069269494
1,pkt_tcp_retrans_count,1.5565529234941555,1.5565529234941555
